lake_id,date,year,month,season,water_area_m2,water_percent,missing_ratio,ndwi_mean,ndwi_std,ndwi_median,ndwi_max,ndwi_min,ndwi_var
141,2020-12-30,2020,12,Winter,77824300.0,95.72308013997282,2.8112642448171314,0.9881483912467957,0.02510789968073368,0.9912663698196411,0.997286319732666,0.30170777440071106,0.0006304066628217697
141,2020-12-30,2020,12,Winter,25339600.0,52.430266024692685,2.5778965903236286,0.9825584888458252,0.06985747069120407,0.9938650131225586,0.9985538721084595,0.3000466525554657,0.004880066495388746
141,2020-12-30,2020,12,Winter,3155700.0,22.051794499105544,21.60526610017889,0.9576622843742371,0.09176670759916306,0.9851852059364319,0.997019350528717,0.300191193819046,0.008421128615736961
141,2020-12-30,2020,12,Winter,72275600.0,89.62748015873015,4.303447420634921,0.987848162651062,0.03818030282855034,0.9911894202232361,0.996889591217041,0.30002716183662415,0.0014577354304492474
141,2020-12-30,2020,12,Winter,52399100.0,88.4565584743345,0.6436844477531817,0.9909462928771973,0.021403813734650612,0.9927272796630859,0.9984411597251892,0.3002070486545563,0.0004581232788041234
141,2020-12-30,2020,12,Winter,44381800.0,68.58251046930293,8.981812000679925,0.9825534224510193,0.062428366392850876,0.9916666746139526,0.9965811967849731,0.30005425214767456,0.0038973011542111635
141,2020-12-30,2020,12,Winter,46110700.0,83.72772469594459,0.9972363551846485,0.9900538325309753,0.0283138919621706,0.99303138256073,0.9984411597251892,0.3002159893512726,0.0008016764768399298
141,2020-12-30,2020,12,Winter,14302800.0,55.04570208016626,11.434179383070026,0.9716110229492188,0.10040154308080673,0.9931507110595703,0.9984411597251892,0.3000277578830719,0.010080469772219658
141,2020-12-30,2020,12,Winter,27528000.0,67.78425655976676,0.0847056969505949,0.9913105368614197,0.037336330860853195,0.9948052167892456,0.9984813928604126,0.30005672574043274,0.0013940016506239772
141,2020-12-30,2020,12,Winter,205200.0,7.555228276877761,0.09204712812960235,0.749967634677887,0.2888909876346588,0.9843549132347107,0.9984883069992065,0.30004027485847473,0.08345799893140793
141,2020-12-30,2020,12,Winter,13600.0,0.5139833711262283,0.1398337112622827,0.4773590862751007,0.18679670989513397,0.4092613160610199,0.9927536249160767,0.30146491527557373,0.034893013536930084
141,2021-01-01,2021,1,Winter,3616300.0,4.3921676269687815,95.60783237303121,0.8301153182983398,0.06269680708646774,0.8273809552192688,0.9947368502616882,0.43981480598449707,0.003930890001356602
141,2021-01-01,2021,1,Winter,4803000.0,14.302815894797028,84.43128216123499,0.8197134137153625,0.0831422358751297,0.8044692873954773,0.9963833689689636,0.3123359680175781,0.006912631914019585
141,2021-01-01,2021,1,Winter,13879100.0,16.894291842254535,83.1041257367387,0.8599629402160645,0.06954668462276459,0.8601823449134827,0.9942362904548645,0.3035714328289032,0.004836740903556347
141,2021-01-01,2021,1,Winter,21081700.0,71.26192391679118,6.281563309153106,0.8556370139122009,0.09449248760938644,0.8428184390068054,0.9968000054359436,0.3004622459411621,0.008928830735385418
141,2021-01-01,2021,1,Winter,12493000.0,15.225933202357563,84.77406679764243,0.9476759433746338,0.056877586990594864,0.9739130139350891,0.9935691356658936,0.45185184478759766,0.0032350600231438875
141,2021-01-01,2021,1,Winter,26335000.0,60.6699380284286,6.927454097265418,0.9116420745849609,0.09329502284526825,0.9371069073677063,0.9979079365730286,0.3001132607460022,0.008703961968421936
141,2021-01-01,2021,1,Winter,26303500.0,58.94368154030942,2.10600383643176,0.9010440707206726,0.09931762516498566,0.9263157844543457,0.9988002181053162,0.30006396770477295,0.009863991290330887
141,2021-01-01,2021,1,Winter,47200.0,12.770562770562771,0.0,0.8425003290176392,0.2064688354730606,0.9658522605895996,0.9974489808082581,0.30351075530052185,0.04262937977910042
141,2021-01-01,2021,1,Winter,11109000.0,13.636363636363635,86.36363636363636,0.9733330011367798,0.03695601224899292,0.9904305934906006,0.9931034445762634,0.4149908721446991,0.0013657468371093273
141,2021-01-01,2021,1,Winter,61840100.0,75.79855561330052,3.051916533471921,0.9712793827056885,0.04601789638400078,0.990338146686554,0.9981998205184937,0.3001658320426941,0.002117646625265479
141,2021-01-01,2021,1,Winter,55415500.0,68.29506059183178,5.239748438834478,0.9582273960113525,0.06579495221376419,0.9901960492134094,0.9987491965293884,0.30037614703178406,0.004328975919634104
141,2021-01-01,2021,1,Winter,1834000.0,30.630991749340282,33.35838594381534,0.9343999028205872,0.11013344675302505,0.9729729890823364,0.9982190728187561,0.3004354238510132,0.012129375711083412
141,2021-01-01,2021,1,Winter,1752400.0,9.91097989978169,85.00458108520819,0.9507220387458801,0.10673943161964417,0.9852941036224365,0.9971428513526917,0.3003003001213074,0.011393306776881218
141,2021-01-01,2021,1,Winter,71566800.0,88.70319231741719,3.0404852679434615,0.9866029620170593,0.029654601588845253,0.9911894202232361,0.9971014261245728,0.3000616133213043,0.0008793954038992524
141,2021-01-01,2021,1,Winter,79842400.0,98.08287163863739,0.7367050354409542,0.9901304244995117,0.014793403446674347,0.9915966391563416,0.9987767338752747,0.3052064776420593,0.00021884479792788625
141,2021-01-01,2021,1,Winter,9095100.0,49.70570393323824,13.216270719590772,0.9724677205085754,0.06629109382629395,0.9911894202232361,0.9987301826477051,0.30319148302078247,0.0043945093639194965
141,2021-01-01,2021,1,Winter,10377500.0,16.6505148783642,8.38839381696708,0.9630270600318909,0.09904522448778152,0.9905213117599487,0.9977272748947144,0.300118625164032,0.009809956885874271
141,2021-01-01,2021,1,Winter,78510600.0,96.56722200697403,1.964047403799438,0.9889666438102722,0.02301035448908806,0.9917012453079224,0.9973439574241638,0.3028064966201782,0.0005294763832353055
141,2021-01-01,2021,1,Winter,25662600.0,53.09858659510326,1.968338571614791,0.9826290011405945,0.0708673745393753,0.9942196607589722,0.9986622333526611,0.3000364601612091,0.005022184457629919
141,2021-01-01,2021,1,Winter,3731600.0,26.076140429338103,17.390149821109123,0.9580085277557373,0.08994069695472717,0.9857142567634583,0.9972489476203918,0.30026111006736755,0.008089329116046429
141,2021-01-01,2021,1,Winter,72712900.0,90.16976686507937,3.7348710317460316,0.9889378547668457,0.03843033313751221,0.9922178983688354,0.9970149397850037,0.30005672574043274,0.0014768906403332949
141,2021-01-01,2021,1,Winter,52586300.0,88.77257664537933,0.41376097074299717,0.9916640520095825,0.018811732530593872,0.9933554530143738,0.9985063672065735,0.303670734167099,0.00035388130345381796
141,2021-01-01,2021,1,Winter,44840500.0,69.29133249887967,8.257228068548823,0.9831347465515137,0.06419926136732101,0.9924242496490479,0.9965635538101196,0.30005311965942383,0.004121544770896435
141,2021-01-01,2021,1,Winter,46619700.0,84.65196596467909,0.1803087583208951,0.9916494488716125,0.019179582595825195,0.9932659864425659,0.9985063672065735,0.3003300428390503,0.00036785638076253235
141,2021-01-01,2021,1,Winter,14522700.0,55.892008389939775,10.089479862220255,0.9755037426948547,0.08825137466192245,0.9932659864425659,0.9984697699546814,0.3000297248363495,0.007788304705172777
141,2021-01-01,2021,1,Winter,27590700.0,67.93864746670869,0.09381648412260657,0.9899839162826538,0.03881162777543068,0.994413435459137,0.9986657500267029,0.30031949281692505,0.0015063423197716475
141,2021-01-01,2021,1,Winter,205500.0,7.5662739322533135,0.05891016200294551,0.7683253288269043,0.2834964692592621,0.9962962865829468,0.9985475540161133,0.3000750243663788,0.08037023991346359
141,2021-01-01,2021,1,Winter,8300.0,0.31368102796674224,0.16250944822373395,0.5084555149078369,0.21571467816829681,0.4103472828865051,0.9936102032661438,0.3001132607460022,0.04653282091021538
141,2021-01-04,2021,1,Winter,7946300.0,9.629777745461595,90.3702222545384,0.9848780035972595,0.022662488743662834,0.9871794581413269,0.9940476417541504,0.35545024275779724,0.0005135884275659919
141,2021-01-04,2021,1,Winter,14197100.0,38.321861419278214,56.617539881771805,0.9794273376464844,0.04691658169031143,0.988950252532959,0.9982253909111023,0.30320149660110474,0.002201165771111846
141,2021-01-04,2021,1,Winter,16968000.0,20.588235294117645,79.41176470588235,0.985829770565033,0.015369603410363197,0.9871794581413269,0.9929577708244324,0.3737930953502655,0.00023622471780981869
141,2021-01-04,2021,1,Winter,26152000.0,72.43719358502064,4.646705259950696,0.9821972250938416,0.039071571081876755,0.9887005686759949,0.998063862323761,0.30017152428627014,0.0015265876427292824
141,2021-01-04,2021,1,Winter,15432800.0,18.743866535819432,81.25613346418056,0.9875269532203674,0.005549173336476088,0.9879518151283264,0.9934425950050354,0.5555555820465088,3.079332600464113e-05
141,2021-01-04,2021,1,Winter,25398500.0,75.63399323422908,7.81756241661902,0.9801599979400635,0.04385853186249733,0.9896373152732849,0.9973753094673157,0.30263158679008484,0.0019235707586631179
141,2021-01-04,2021,1,Winter,13880400.0,16.895874263261295,83.1041257367387,0.9874090552330017,0.0034092518035322428,0.9875776171684265,0.9942693114280701,0.44918033480644226,1.1622997590166051e-05
141,2021-01-04,2021,1,Winter,19300600.0,65.24131776604447,12.326845460629949,0.9816070199012756,0.04467564448714256,0.9895287752151489,0.9984239339828491,0.300335556268692,0.0019959132187068462
141,2021-01-04,2021,1,Winter,12493000.0,15.225933202357563,84.77406679764243,0.9854403734207153,0.0023633751552551985,0.9857142567634583,0.991769552230835,0.6769759654998779,5.585542112385156e-06
141,2021-01-04,2021,1,Winter,24603600.0,56.681180454765354,10.921971110650356,0.9752604365348816,0.07372953742742538,0.9879518151283264,0.9982714056968689,0.30015552043914795,0.005436045117676258
141,2021-01-04,2021,1,Winter,25775700.0,57.76093114142809,3.1186694394148544,0.9776729941368103,0.064774289727211,0.9931034445762634,0.9986140131950378,0.3002481460571289,0.004195708315819502
141,2021-01-04,2021,1,Winter,45200.0,12.229437229437229,0.0,0.873426616191864,0.20578043162822723,0.9940741062164307,0.9978746175765991,0.3058933615684509,0.04234558716416359
141,2021-01-04,2021,1,Winter,11109000.0,13.636363636363635,86.36363636363636,0.9837223291397095,0.002427704632282257,0.984000027179718,0.9907833933830261,0.7217391133308411,5.893749403185211e-06
141,2021-01-04,2021,1,Winter,62035600.0,76.03818358321648,2.8274874731567645,0.9827072024345398,0.035430002957582474,0.9866666793823242,0.9982832670211792,0.30089375376701355,0.0012552851112559438
141,2021-01-04,2021,1,Winter,54964800.0,67.73960979180762,5.692538818086474,0.9812923669815063,0.05657648667693138,0.9919028282165527,0.9988405704498291,0.3000423312187195,0.003200898878276348
141,2021-01-04,2021,1,Winter,2220000.0,37.0778635133781,26.941577312355946,0.9296566843986511,0.11496695131063461,0.9710144996643066,0.9982316493988037,0.3005272448062897,0.013217399828135967
141,2021-01-04,2021,1,Winter,1465900.0,8.29063309466445,86.64189487257796,0.9489202499389648,0.10733585059642792,0.9819819927215576,0.9959839582443237,0.30057328939437866,0.011520984582602978
141,2021-01-04,2021,1,Winter,70585600.0,87.48704778808445,4.242748000773414,0.9834988713264465,0.030143670737743378,0.9866666793823242,0.9969834089279175,0.30007126927375793,0.0009086409118026495
141,2021-01-04,2021,1,Winter,79577200.0,97.75708511971303,1.0594204144810386,0.9887261390686035,0.022725583985447884,0.990867555141449,0.9986120462417603,0.30031445622444153,0.0005164521862752736
141,2021-01-04,2021,1,Winter,10271100.0,56.13267096224157,6.753780488471355,0.9738447666168213,0.06436889618635178,0.9914529919624329,0.9977777600288391,0.30061349272727966,0.00414335448294878
141,2021-01-04,2021,1,Winter,9501500.0,15.244988399593105,9.755252272749152,0.9580957889556885,0.10388729721307755,0.9875776171684265,0.9975932836532593,0.3001745343208313,0.010792570188641548
141,2021-01-04,2021,1,Winter,78527700.0,96.5882548292467,1.9384636199824112,0.9890549778938293,0.02331652119755745,0.991769552230835,0.9970887899398804,0.30023640394210815,0.0005436601932160556
141,2021-01-04,2021,1,Winter,25813700.0,53.41122819940368,1.3674707894252236,0.9826751351356506,0.07510046660900116,0.9952718615531921,0.9984697699546814,0.3000723123550415,0.005640079732984304
141,2021-01-04,2021,1,Winter,3251600.0,22.72193649373882,20.620667486583184,0.9550328254699707,0.09405402839183807,0.984375,0.9961904883384705,0.30249109864234924,0.0088461609557271
141,2021-01-04,2021,1,Winter,72597300.0,90.02641369047619,3.7978670634920637,0.9883937835693359,0.037720803171396255,0.9921875,0.9965694546699524,0.3000260293483734,0.0014228589134290814
141,2021-01-04,2021,1,Winter,52759400.0,89.06479216572048,0.12390883415967359,0.9915451407432556,0.02163976989686489,0.9934853315353394,0.9985621571540833,0.3009478747844696,0.0004682796134147793
141,2021-01-04,2021,1,Winter,45311900.0,70.01977964242116,7.337165639052431,0.9833361506462097,0.06060142070055008,0.9927007555961609,0.9967373609542847,0.30003008246421814,0.0036725320387631655
141,2021-01-04,2021,1,Winter,46686000.0,84.77235338337672,0.05265814694165114,0.9906734824180603,0.024087881669402122,0.9927007555961609,0.9985063672065735,0.30017152428627014,0.0005802260129712522
141,2021-01-04,2021,1,Winter,15095100.0,58.09494486885909,7.666788538880444,0.9742434024810791,0.09050767868757248,0.9929078221321106,0.9992839097976685,0.30004799365997314,0.008191639557480812
141,2021-01-04,2021,1,Winter,27481400.0,67.66950988889764,0.34694862500984947,0.989454448223114,0.03836675360798836,0.9937304258346558,0.9983484745025635,0.30031612515449524,0.001472007716074586
141,2021-01-04,2021,1,Winter,174400.0,6.42120765832106,0.08836524300441827,0.7962949275970459,0.26330891251564026,0.9968404769897461,0.9986254572868347,0.30007874965667725,0.0693315863609314
141,2021-01-04,2021,1,Winter,17200.0,0.6500377928949358,0.1398337112622827,0.5038632154464722,0.20175182819366455,0.4160536229610443,0.9928057789802551,0.30055510997772217,0.040703799575567245
141,2021-01-06,2021,1,Winter,3117100.0,3.7858655836142985,96.2141344163857,0.9875794053077698,0.0017748845275491476,0.9878048896789551,0.9919354915618896,0.9756097793579102,3.1502152069151634e-06
141,2021-01-06,2021,1,Winter,3720900.0,11.080438822184105,87.98003621116828,0.9878988862037659,0.02475033514201641,0.9906103014945984,0.99717116355896,0.30434781312942505,0.0006125790532678366
141,2021-01-06,2021,1,Winter,13880400.0,16.895874263261295,83.1041257367387,0.9855231046676636,0.0020733270794153214,0.9858155846595764,0.9911110997200012,0.8515284061431885,4.298684871173464e-06
141,2021-01-06,2021,1,Winter,18760500.0,63.41563173942143,14.113658335417837,0.9800683856010437,0.04172801598906517,0.987500011920929,0.99726402759552,0.300561785697937,0.001741227344609797
141,2021-01-06,2021,1,Winter,12493000.0,15.225933202357563,84.77406679764243,0.9846963882446289,0.0022787463385611773,0.9848484992980957,0.9913420081138611,0.737827718257904,5.1926849664596375e-06
141,2021-01-06,2021,1,Winter,24398400.0,56.20844564240791,11.320524339392264,0.9768810272216797,0.06844315677881241,0.9876543283462524,0.9979338645935059,0.30005043745040894,0.00468446547165513
141,2021-01-06,2021,1,Winter,24991500.0,56.003612341119734,5.151171545866872,0.975889265537262,0.05797269195318222,0.9927536249160767,0.9986693263053894,0.30010494589805603,0.0033608328085392714
141,2021-01-06,2021,1,Winter,46300.0,12.527056277056278,0.0,0.8864560723304749,0.20442697405815125,0.9931740760803223,0.9977728128433228,0.30294907093048096,0.04179038479924202
141,2021-01-06,2021,1,Winter,11109000.0,13.636363636363635,86.36363636363636,0.9841901063919067,0.0025279023684561253,0.9844961166381836,0.9913420081138611,0.7079365253448486,6.390290764102247e-06
141,2021-01-06,2021,1,Winter,61349900.0,75.19770839666212,3.6994636255773137,0.9840966463088989,0.026258904486894608,0.9864864945411682,0.99802565574646,0.3005298972129822,0.0006895300466567278
141,2021-01-06,2021,1,Winter,53859200.0,66.37704843279563,7.180437089373721,0.9834410548210144,0.04572979733347893,0.991631805896759,0.9986711144447327,0.30004459619522095,0.00209121429361403
141,2021-01-06,2021,1,Winter,2300200.0,38.41734308714968,25.403347028760397,0.9348039031028748,0.10322874784469604,0.9701492786407471,0.9984674453735352,0.302325576543808,0.010656174272298813
141,2021-01-06,2021,1,Winter,1553200.0,8.784372278213263,86.13175427285171,0.9492205381393433,0.10300888121128082,0.9809523820877075,0.9960552453994751,0.3013972043991089,0.010610830038785934
141,2021-01-06,2021,1,Winter,70602200.0,87.50762259361537,4.236798659415081,0.984686553478241,0.02617136389017105,0.9870967864990234,0.996497392654419,0.3001060485839844,0.00068494031438604
141,2021-01-06,2021,1,Winter,79887700.0,98.13852069334054,0.685478422171173,0.9887775182723999,0.016115417703986168,0.9901960492134094,0.9989696145057678,0.3040847182273865,0.00025970666320063174
141,2021-01-06,2021,1,Winter,9479100.0,51.804305412096475,11.03733215287,0.9770819544792175,0.059428416192531586,0.9925093650817871,0.9985195994377136,0.30038022994995117,0.0035317367874085903
141,2021-01-06,2021,1,Winter,9128300.0,14.646195612061854,10.408597457858274,0.9579176306724548,0.10246851295232773,0.9861111044883728,0.9973958134651184,0.3002638518810272,0.010499796830117702
141,2021-01-06,2021,1,Winter,78358200.0,96.37977159093005,2.1496528354335407,0.9867322444915771,0.02073044702410698,0.9894179701805115,0.9972144961357117,0.3004484176635742,0.00042975146789103746
141,2021-01-06,2021,1,Winter,26116800.0,54.03837360154438,0.949097974140339,0.984079122543335,0.06697731465101242,0.9942029118537903,0.999229907989502,0.3001003563404083,0.004485961049795151
141,2021-01-06,2021,1,Winter,3556700.0,24.853952370304114,18.657060599284435,0.9557825922966003,0.09008386731147766,0.9841269850730896,0.9963898658752441,0.3032258152961731,0.008115103468298912
141,2021-01-06,2021,1,Winter,72796200.0,90.27306547619047,3.5828373015873014,0.9879502058029175,0.03526967391371727,0.9908257126808167,0.9962616562843323,0.300104558467865,0.0012439499842002988
141,2021-01-06,2021,1,Winter,52584600.0,88.76970682224484,0.37814140125023005,0.990115761756897,0.020724749192595482,0.992094874382019,0.9980411529541016,0.3012048304080963,0.00042951523209922016
141,2021-01-06,2021,1,Winter,44830400.0,69.27572512478173,8.13963191321682,0.9833911061286926,0.05894272401928902,0.9916666746139526,0.996610164642334,0.30008697509765625,0.003474244847893715
141,2021-01-06,2021,1,Winter,46608100.0,84.63090270590243,0.16106129771463643,0.9902006983757019,0.018971070647239685,0.9919354915618896,0.9980411529541016,0.30319735407829285,0.0003599015180952847
141,2021-01-06,2021,1,Winter,14529800.0,55.91933342313391,9.738487886543384,0.9791203737258911,0.07282901555299759,0.9927797913551331,0.9984837174415588,0.30003082752227783,0.005304065998643637
141,2021-01-06,2021,1,Winter,27236900.0,67.06745922307147,0.8248955953037586,0.9844611287117004,0.04807572066783905,0.9932885766029358,0.9983909726142883,0.30049261450767517,0.0023112748749554157
141,2021-01-06,2021,1,Winter,164000.0,6.0382916053019144,0.08836524300441827,0.8043999075889587,0.25372883677482605,0.9967373609542847,0.9985621571540833,0.3001261055469513,0.06437832862138748
141,2021-01-06,2021,1,Winter,13600.0,0.5139833711262283,0.13227513227513227,0.5139645934104919,0.21742548048496246,0.42210525274276733,0.9906103014945984,0.301075279712677,0.04727384075522423
141,2021-01-09,2021,1,Winter,7946300.0,9.629777745461595,90.3702222545384,0.9622767567634583,0.04994116351008415,0.987261176109314,0.9917355179786682,0.5879396796226501,0.002494119806215167
141,2021-01-09,2021,1,Winter,14761300.0,39.844791751018974,54.97260236996247,0.8554111123085022,0.10370545089244843,0.8522727489471436,0.9950494766235352,0.30030959844589233,0.010754820890724659
141,2021-01-09,2021,1,Winter,16968000.0,20.588235294117645,79.41176470588235,0.9835400581359863,0.019022783264517784,0.9876543283462524,0.9915966391563416,0.6517412662506104,0.00036186628858558834
141,2021-01-09,2021,1,Winter,25682300.0,71.13619366811622,5.748275766556795,0.9213763475418091,0.0885397270321846,0.9634146094322205,0.9967948794364929,0.3015115261077881,0.007839283905923367
141,2021-01-09,2021,1,Winter,15432800.0,18.743866535819432,81.25613346418056,0.9860017895698547,0.013118095695972443,0.9882352948188782,0.9916666746139526,0.6442307829856873,0.0001720844447845593
141,2021-01-09,2021,1,Winter,25481900.0,75.88234943777397,7.423885077186965,0.9649806618690491,0.06159951165318489,0.9885714054107666,0.997521698474884,0.30071356892585754,0.0037944999057799578
141,2021-01-09,2021,1,Winter,13880400.0,16.895874263261295,83.1041257367387,0.9873640537261963,0.009760897606611252,0.9887005686759949,0.9923076629638672,0.6666666865348816,9.527511429041624e-05
141,2021-01-09,2021,1,Winter,19830600.0,67.03286302453402,10.365948471102037,0.9703502058982849,0.057003580033779144,0.9891892075538635,0.9969325065612793,0.30158731341362,0.0032494082115590572
141,2021-01-09,2021,1,Winter,12492900.0,15.225811326641544,84.77406679764243,0.9867778420448303,0.009789519011974335,0.987500011920929,0.991769552230835,0.3002481460571289,9.583467908669263e-05
141,2021-01-09,2021,1,Winter,25439600.0,58.60713709770313,8.710807012693806,0.9701568484306335,0.07350706309080124,0.9888268113136292,0.9977220892906189,0.3000416159629822,0.0054032886400818825
141,2021-01-09,2021,1,Winter,25718600.0,57.63297538588408,3.479231279467919,0.9746582508087158,0.06080424413084984,0.9921568632125854,0.9988016486167908,0.3000430464744568,0.0036971562076359987
